Höyhtyä|Oulu|R|1964|2032|188000|92.5|Hanhitie 18
Herukka|Oulu|R|2025|3065|354000|115.5|Rantakalliontie 2 B
Kiiminki|Oulu|O|1989|1957|225000|115|Honkasentie 211
Limingantulli|Oulu|K|2015|2969|95000|32|Rautatienkatu 92
Kellonkaupantie 1 A 3|Oulu|K|2026|4200|199500|47.5|Kellonkaupantie 1 A 3
Limingantulli|Oulu|K|2011|3140|179000|57|Rautionkatu 28 A
Oulunsalo|Oulu|O|2010|2378|283000|119|Meiramitie 11
Karjasilta|Oulu|K|1950|1986|139000|70|Riihikatu 23 A
Kaukovainio|Oulu|K|1972|1113|89000|80|Ampuhaukantie 5 A
Oulunlahti|Oulu|R|2005|2450|343000|140|Fiskarintie 11a
Oulunsalo|Oulu|R|2000|2106|99000|47|Purjotie 2 B
Ranta-Koskela|Oulu|R|1988|2024|249000|123|Ranta-Koskelan tie 5
Etu-Lyötty|Oulu|K|1993|2966|129000|43.5|Kansankatu 56 C
Lintula|Oulu|K|1967|1413|89000|63|Kihokkitie 4 E
Keskusta|Oulu|K|2023|5021|306300|61|Rautionkatu 20 A
Keskusta|Oulu|K|2023|4872|309400|63.5|Rautionkatu 20 A
Keskusta|Oulu|K|2023|5056|270500|53.5|Rautionkatu 20 A
Keskusta|Oulu|K|2023|4828|294500|61|Rautionkatu 20 A
Keskusta|Oulu|K|2023|4754|301900|63.5|Rautionkatu 20 A
Tuira|Oulu|K|1980|1592|125000|78.5|Myllytie 16
Etu-Lyötty|Oulu|K|1961|2016|129000|64|Siljonkatu 73
Kiiminki|Oulu|O|2005|1260|279000|221.5|Pikkukierto 7
Hiukkavaara|Oulu|R|2026|3035|254900|84|Kuviomarssi 1 C13
Haukipudas|Oulu|O|2026|7120|769000|108|Haukilenkki 11
Soittajankangas|Oulu|O|2017|3665|339000|92.5|Marssisauvantie 7
Limingantulli|Oulu|K|2023|4177|236000|56.5|Kempeleenkuja 6
Keskusta|Oulu|K|2020|6684|264000|39.5|Albertinkatu 9 A
Kaukovainio|Oulu|K|1966|756|59000|78|Suohaukantie 3
Virtaoja|Oulu|R|2004|1667|165000|99|Jyväkuja 3
Höyhtyä|Oulu|K|1959|1212|63000|52|Nokelantie 40
Heinäpää|Oulu|K|1975|2397|169000|70.5|Limingankatu 5
Limingantulli|Oulu|K|2008|2704|215000|79.5|Rautionkatu 1 A
Heinäpää|Oulu|K|1963|2489|112000|45|Isokatu 80
Koskela|Oulu|K|1995|1160|69000|59.5|Purjehtijantie 4 D
Keskusta|Oulu|K|2026|6317|189500|30|Hallituskatu 16 A28
Kaijonranta|Oulu|K|1988|937|59000|63|Matilaisentie 2
Haukipudas|Oulu|O|2026|2957|218800|74|Mantelipilvi 15 A 2 ja 3
Limingantulli|Oulu|K|2019|4068|179000|44|Kempeleenkuja 4 A
Keskusta|Oulu|K|1952|3387|315000|93|Asemakatu 23
Laanila|Oulu|R|1952|4063|585000|144|Hintantie 60
Keskusta|Oulu|K|2017|5000|895000|179|Kansankatu 54
Vesalanmäki|Oulu|O|2026|2876|289000|100.5|Havukankaantie 14
Virpiniemi|Oulu|O|2025|8601|1230000|143|Hedmanssonintie 10
Hiukkavaara|Oulu|R|2025|3104|299500|96.5|Tahtimarssi 16 D21
Hiukkavaara|Oulu|O|2026|2961|305000|103|Jääkärimarssi 2 D12
Kiviniemi|Oulu|O|2026|3062|248000|81|Suuntima 1 C 14
Maikkula|Oulu|R|1988|1653|124000|75|Kangasrinne 3
Intiö|Oulu|K|2004|2989|142000|47.5|Tykistökatu 7 B
Pateniemi|Oulu|R|2027|3471|298500|86|Veneenveistäjänranta 17 D 8
Pateniemi|Oulu|R|2027|3451|314000|91|Veneenveistäjänranta 17 F 12
Pateniemi|Oulu|R|2027|3471|298500|86|Veneenveistäjänranta 17 E 10
Pateniemi|Oulu|R|2027|3386|342000|101|Veneenveistäjänranta 17 C 6
Pateniemi|Oulu|R|2027|3451|314000|91|Veneenveistäjänranta 17 B 4
Pateniemi|Oulu|R|2027|3450|348500|101|Veneenveistäjänranta 17 A 2
Ylikiiminki|Oulu|R|2001|1047|67000|64|Aittokoskentie 6 A
Välivainio|Oulu|K|1963|1248|64900|52|Susitie 9-11 E 35
Keskusta|Oulu|K|1952|2195|188800|86|Pakkahuoneenkatu 10
Oulunsalo|Oulu|O|1973|559|66000|118|Nurmikuja 4
Heinäpää|Oulu|K|1960|1791|94900|53|Tarkka-ampujankatu 18 C22
Pateniemi|Oulu|O|1987|992|119000|120|Katariinantie 6
Koskela|Oulu|K|1968|807|48000|59.5|Irmantie 5
Ranta-Kastelli|Oulu|R|2026|4115|374500|91|Onnelantie 4 C14
Maikkula|Oulu|K|1991|1752|99000|56.5|Jatulikivenkatu 10 A
Kiviniemi|Oulu|O|1978|931|149000|160|Nuottatie 22
Kaukovainio|Oulu|K|1966|1297|76500|59|Jalohaukantie 8 A 18
Kivikkokangas|Oulu|O|2017|3292|265000|80.5|Juoksulenkki 1 B7
IV|Hollihaka Oulu|K|2016|3523|229000|65|Aleksanterinkatu 71 A
Pateniemenranta|Oulu|R|2027|3386|342000|101|Veneenveistäjänranta 17 C
Pateniemenranta|Oulu|R|2027|3471|298500|86|Veneenveistäjänranta 17 D
Pateniemenranta|Oulu|R|2027|3451|314000|91|Veneenveistäjänranta 17 F
Pateniemenranta|Oulu|R|2027|3471|298500|86|Veneenveistäjänranta 17 E
Pateniemenranta|Oulu|R|2027|3451|314000|91|Veneenveistäjänranta 17 B
Pateniemenranta|Oulu|R|2027|3450|348500|101|Veneenveistäjänranta 17 A
Hiukkavaara|Oulu|O|2026|3539|315000|89|Kuviomarssi 18 B6
Karjasilta|Oulu|K|1951|2095|110000|52.5|Hakakatu 7
Puolivälinkangas|Oulu|K|1969|1345|115000|85.5|Järvitie 4 E
Toppilansalmi|Oulu|K|2012|3187|145000|45.5|Mallastie 24 A
Kivikkokangas|Oulu|R|2023|2658|319000|120|Rakkakiventie 41
Haukipudas|Oulu|O|2023|2862|249000|87|Mantelipilvi 12 B
Koskela|Oulu|K|1970|1000|70000|70|Liisantie 1
Kaakkuri|Oulu|K|2012|2746|76900|28|Höyhenkuja 7
Haukipudas|Oulu|R|2016|2139|185000|86.5|Merituuli 28
Kivikkokangas|Oulu|O|2019|3074|289000|94|Suojuoksuntie 2 A
Oulunsalo|Oulu|O|1978|1296|149000|115|Meiramitie 5
Rajakylä|Oulu|R|1976|798|65000|81.5|Mataratie 7
Keskusta|Oulu|K|2016|5265|179000|34|Uusikatu 30
Maikkula|Oulu|K|1991|1406|109000|77.5|Jatulikivenkatu 10 C
Pateniemenranta|Oulu|R|2023|3295|369000|112|Laivavarvintie 5-7 G 11
Kuivasjärvi|Oulu|R|1981|1898|112000|59|Kuovitie 4 C
Keskusta|Oulu|K|2021|5258|234000|44.5|Isokatu 1 B
Kasarminranta|Oulu|K|2018|5045|222000|44|Kasarmintie 21a
Heinäpää|Oulu|K|1962|1679|89000|53|Tarkka-ampujankatu 16 C
Keskusta|Oulu|K|1999|4188|134000|32|Kansankatu 51
Oulunsalo|Oulu|O|1986|1261|145000|115|Raitakuja 7
Etu-Lyötty|Oulu|K|2008|3000|177000|59|Ilmarinkatu 2 C
Talvikangas|Oulu|R|2001|2010|195000|97|Kuuraparrantie 21 D
Toppilansalmi|Oulu|K|2019|3404|97000|28.5|Satamatie 20 F
Myllytulli|Oulu|K|1993|2688|125000|46.5|Myllytullinkatu 8
Keskusta|Oulu|K|2020|4025|159000|39.5|Albertinkatu 9
Keskusta|Oulu|K|1998|3778|119000|31.5|Mäkelininkatu 40 B
Koskela|Oulu|K|1988|1586|115000|72.5|Simpsintie 5 B
Koskela|Oulu|K|1969|508|39900|78.5|Kölitie 2
Hiironen|Oulu|K|2017|3013|103950|34.5|Ruukinkuja 2
Ritaharju|Oulu|O|2020|2656|490000|184.5|Kahamutka 10
Kiiminki|Oulu|R|1988|1682|127000|75.5|Viitankuja 2
Peltola|Oulu|K|1998|2450|98000|40|Peltolankaari 3 A
Haukipudas|Oulu|O|2010|1780|365000|205|Tulemantie 11
Välivainio|Oulu|K|2022|3289|148000|45|Kesätie 3
Kaukovainio|Oulu|K|1973|1300|104000|80|Nuolihaukantie 4
Pateniemenranta|Oulu|R|2024|3433|284900|83|Visseli 11 C 1
Höyhtyä|Oulu|R|1965|1434|163500|114|Haapanatie 36 B
Keskusta|Oulu|K|2021|4041|198000|49|Rautatienkatu 1
Toppilansalmi|Oulu|K|2012|2899|129000|44.5|Mallastie 12
Etu-Lyötty|Oulu|K|2004|3537|145000|41|Rautatienkatu 38
Kuivasjärvi|Oulu|R|1981|1241|139000|112|Karikukontie 14
Raja-Taskila|Oulu|R|1988|1538|123000|80|Taskilantie 36 as
Kaukovainio|Oulu|K|1985|1040|49900|48|Ampuhaukantie 8
Kuivasjärvi|Oulu|R|1981|1307|149000|114|Helmipöllönkuja 12 A1
Laanila|Oulu|K|1959|1557|109000|70|Hintantie 31 C
Etu-Lyötty|Oulu|K|2012|2598|152000|58.5|Ilmarinkatu 10
Oulunsalo|Oulu|R|1978|919|74000|80.5|Marjatie 14
Heinäpää|Oulu|K|1963|1920|169000|88|Isokatu 69 A
Kivikkokangas|Oulu|R|2022|2408|248000|103|Hölkkäkuja 2 E
Myllyoja|Oulu|K|1975|1035|59000|57|Tiilitie 6 E
Oulunlahti|Oulu|R|1997|2034|179000|88|Lehtokertunkuja 4 B
Laanila|Oulu|K|2012|3086|125000|40.5|Laamannintie 1 A
Kuusiluoto|Oulu|K|1972|2709|149000|55|Kuusiluodonkatu 5 B
Kiviharju|Oulu|K|2007|1784|119500|67|Pohjantikankuja 2 C
Metsokangas|Oulu|O|2012|2521|329000|130.5|Parkkuutie 18
Kaijonranta|Oulu|K|1988|1537|126000|82|Matilaisentie 2 A
Kivikkokangas|Oulu|R|2020|2598|265000|102|Sarvisuontie 19 B
Keskusta|Oulu|K|1991|2600|130000|50|Asemakatu 17 A
Keskusta|Oulu|K|2027|6291|471800|75|Hallituskatu 16 A
Keskusta|Oulu|K|2027|6403|249700|39|Hallituskatu 16 A
Puolivälinkangas|Oulu|R|1967|2292|165000|72|Peikontie 5 B
Talvikangas|Oulu|R|2001|2071|171900|83|Nuoskakuja 1 A
Knuutilanranta|Oulu|O|1966|1535|399000|260|Hevostie 4
Karjasilta|Oulu|K|1957|2290|114500|50|Hakakatu 10 A
Keskusta|Oulu|K|1963|2164|119000|55|Hallituskatu 31 B
Tuira|Oulu|K|1980|1503|118000|78.5|Myllytie 16 A
Talonpojankangas|Oulu|O|1984|2383|249000|104.5|Liiteritie 21
Pateniemenranta|Oulu|K|2023|5854|137558|23.5|Visseli 13 B
Pateniemenranta|Oulu|K|2023|5047|270000|53.5|Visseli 13 B
Laanila|Oulu|K|1959|2123|138000|65|Hintantie 31 B
Toppilansalmi|Oulu|K|2025|4070|289000|71|Siilotie 2
Intiö|Oulu|K|1979|1250|80000|64|Tornipolku 4
Taka-Lyötty|Oulu|K|2023|3262|199000|61|Tahtipuikko 2
Karjasilta|Oulu|O|1949|2439|378000|155|Ketokatu 25
Taka-Lyötty|Oulu|K|2022|3578|195000|54.5|Tahtipuikko 2
Mäntylä|Oulu|K|1981|1312|103000|78.5|Arvopostinkuja 2
Raksila|Oulu|K|1965|2012|169000|84|Syrjäkatu 6
Etu-Lyötty|Oulu|K|2006|3440|129000|37.5|Rautatienkatu 44
Raja-Taskila|Oulu|R|2026|3514|330300|94|Taskilankuja 6 A1
Keskusta|Oulu|K|1970|2485|123000|49.5|Heikinkatu 20
Haukipudas|Oulu|O|1972|1855|230000|124|Asemakylänraitti 12
Oulunsalo|Oulu|O|2015|2551|324000|127|Huilukuja 9
Höyhtyä|Oulu|R|1959|1950|156000|80|Hanhitie 4
Etu-Lyötty|Oulu|K|2019|3772|149000|39.5|Rautatienkatu 80
Keskusta|Oulu|K|2027|6938|544600|78.5|Uusikatu 1 C 41
Keskusta|Oulu|K|2027|6871|329800|48|Uusikatu 1 C 42
Keskusta|Oulu|K|2027|5859|459900|78.5|Uusikatu 1 C 17
Keskusta|Oulu|K|2027|6179|503600|81.5|Uusikatu 1 C 22
Keskusta|Oulu|K|2027|6001|489100|81.5|Uusikatu 1 C 16
Keskusta|Oulu|K|2027|5578|412800|74|Uusikatu 1 C 20
Keskusta|Oulu|K|2027|6042|274900|45.5|Uusikatu 1 C 21
Keskusta|Oulu|K|2027|6413|307800|48|Uusikatu 1 C 36
Keskusta|Oulu|K|2027|5742|424900|74|Uusikatu 1 C 26
Keskusta|Oulu|K|2027|6371|289900|45.5|Uusikatu 1 C 33
Keskusta|Oulu|K|2027|6033|289600|48|Uusikatu 1 C 24
Keskusta|Oulu|K|2027|6248|284300|45.5|Uusikatu 1 C 27
Keskusta|Oulu|K|2027|5918|437900|74|Uusikatu 1 C 32
Keskusta|Oulu|K|2027|6241|489900|78.5|Uusikatu 1 C 29
Keskusta|Oulu|K|2027|6244|299700|48|Uusikatu 1 C 30
Keskusta|Oulu|K|2027|5866|266900|45.5|Uusikatu 1 C 15
Keskusta|Oulu|K|2027|5215|385900|74|Uusikatu 1 C 08
Keskusta|Oulu|K|2027|4311|247900|57.5|Uusikatu 1 C 02
Keskusta|Oulu|K|2027|5051|199500|39.5|Uusikatu 1 C 01
Haukipudas|Oulu|O|2026|2895|254800|88|Mantelipilvi 15 B 7
Haukipudas|Oulu|O|2026|2930|216800|74|Mantelipilvi 15 B 5
Länsi-Tuira|Oulu|K|1951|2979|143000|48|Koskitie 22 A
Metsokangas|Oulu|R|2012|2528|225000|89|Savottatie 40 C
Kiviniemi|Kello Oulu|O|1994|1361|219000|160.9|Uhanperäntie 15
Toppilansalmi|Oulu|K|2025|4328|499900|115.5|Siilotie 2 E13
Toppilansalmi|Oulu|K|2025|4190|349900|83.5|Siilotie 2 E5
Toivoniemi|Oulu|K|1956|3008|185000|61.5|Toivoniementie 10
Toppilansaari/Vaakunankylä|Oulu|K|2027|5766|369000|64|Vaakunakyläntie 12 A 14
Pateniemenranta|Oulu|R|2023|3433|284900|83|Visseli 11
Hiironen|Oulu|K|2013|2928|84900|29|Metsänkuninkaantie 43
Maikkula|Oulu|O|1886|1187|470000|396|Maikkulanrinne 42
Kontinkangas|Oulu|K|2023|4196|209800|50|Sairaalanrinne 2 B 9
Heinäpää|Oulu|K|1958|1113|69000|62|Harjapäänkatu 16
Tuira|Oulu|K|1977|1477|113000|76.5|Kalliotie 14
Höyhtyä|Oulu|K|1961|844|38000|45|Hanhitie 24
Keskusta|Oulu|K|2004|3425|125000|36.5|Uusikatu 49
Keskusta|Oulu|K|2004|3060|205000|67|Uusikatu 49
Oulu|Oulu|K|2020|3151|219000|69.5|Rautionkatu 22
Kiiminki|Oulu|O|0|1254|148000|118|Katiskatie 13
Kiiminki|Oulu|O|2008|1827|455000|249|Harjupelto 4
Ranta-Toppila|Oulu|K|2023|3508|114000|32.5|Ranta-Toppilan katu 10
Hönttämäki|Oulu|O|1982|556|80000|144|Huovinkuja 12
Keskusta|Oulu|K|2020|4182|115000|27.5|Rautatienkatu 1
Korvenkylä|Oulu|R|2023|2617|229000|87.5|Morttelitie 4 A
Karjasilta|Oulu|R|2015|3386|289500|85.5|Haasiokatu 8
Toppila|Oulu|K|2019|3464|129900|37.5|Satamatie 20
Lipporannantie 5|Oulu|K|2022|3432|127000|37|Lipporannantie 5
Jääli|Oulu|R|1974|1037|85000|82|Harjukangas 14 B
Ahvenoja|Oulu|O|1988|1762|200000|113.5|Ohjaskuja 10
Toivoniemi|Oulu|K|1957|2646|179900|68|Toivoniementie 9 B
Toppilansalmi|Oulu|K|2023|3870|209000|54|Siilotie 1 C
Mäntylä|Oulu|R|1981|2083|125000|60|Ahmalantie 2 c
Intiö|Oulu|K|1954|3124|189000|60.5|Kenttätie 14
Kaijonharju|Oulu|K|1981|1033|79000|76.5|Kimmontie 6
Hiukkavaara|Oulu|R|2025|3149|239300|76|Tahtimarssi 16 D18
Toppilansalmi|Oulu|K|2018|3292|139900|42.5|Satamatie 14 A
Pateniemenranta|Oulu|R|2024|3601|399700|111|Purjelaivankaari 6 G10
Myllytulli|Oulu|K|1972|2938|379000|129|Kasarmintie 14 A
Ranta-Toppila|Oulu|K|2023|3461|154000|44.5|Ranta-Toppilan katu 10
Tuira|Oulu|K|2014|3548|275000|77.5|Koskitie 39
Ranta-Kastelli|Oulu|K|2025|4117|209950|51|Onnelantie 4 A8
Kontinkangas|Oulu|K|2023|3398|169900|50|Sairaalanrinne 2 B 54
Hiukkavaara|Oulu|O|2026|2832|320000|113|Kuviomarssi 18 A1
Tuira|Oulu|K|1981|1339|85000|63.5|Kallenkuja 4
Haapalehto|Oulu|R|1978|1150|92000|80|Reslatie 3
Mäntylä|Oulu|K|1984|1378|82000|59.5|Postimestarintie 18
Karjasilta|Oulu|K|2003|3084|128000|41.5|Säveltäjänkatu 10 B
Hiukkavaara|Oulu|R|2025|3104|239000|77|Tahtimarssi 16 C15
Pateniemi|Oulu|O|1989|2709|550000|203|Karinkannantie 37
Tuira|Oulu|R|2027|5749|448400|78|Koskitie 18 B 5
Tuira|Oulu|R|2027|6267|542100|86.5|Koskitie 18 B 6
Tuira|Oulu|R|2027|5771|444400|77|Koskitie 18 B 2
Tuira|Oulu|R|2027|6208|478000|77|Koskitie 18 B 4
Tuira|Oulu|R|2027|5854|658600|112.5|Koskitie 18 B 3
Tuira|Oulu|K|2027|6331|174100|27.5|Koskitie 18 A 29
Tuira|Oulu|K|2027|5989|224600|37.5|Koskitie 18 A 27
Tuira|Oulu|K|2027|6904|773300|112|Koskitie 18 A 30
Tuira|Oulu|K|2027|6119|180500|29.5|Koskitie 18 A 28
